2026-08-11 08:41:05 [WARNING] BREAK | near=drone1 | dist=1.26m | my_pos=28.3159036, 77.3594547 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:06 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.44m | my_pos=(28.3159023,77.3594537)
2026-08-11 08:41:06 [WARNING] BREAK | near=drone1 | dist=1.44m | my_pos=28.3159023, 77.3594537 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:06 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.64m | my_pos=(28.3159008,77.3594526)
2026-08-11 08:41:06 [WARNING] BREAK | near=drone1 | dist=1.64m | my_pos=28.3159008, 77.3594526 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:07 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.82m | my_pos=(28.3158994,77.3594516)
2026-08-11 08:41:07 [WARNING] BREAK | near=drone1 | dist=1.82m | my_pos=28.3158994, 77.3594516 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:08 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.99m | my_pos=(28.3158981,77.3594506)
2026-08-11 08:41:08 [WARNING] BREAK | near=drone1 | dist=1.99m | my_pos=28.3158981, 77.3594506 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:08 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.15m | my_pos=(28.3158970,77.3594495)
2026-08-11 08:41:08 [INFO] RESUME | switching back to GUIDED | pos=(28.3158970,77.3594495)
2026-08-11 08:41:09 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.28m | my_pos=(28.3158960,77.3594488)
2026-08-11 08:41:09 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.38m | my_pos=(28.3158952,77.3594482)
2026-08-11 08:41:10 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.45m | my_pos=(28.3158947,77.3594478)
2026-08-11 08:41:10 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.40m | my_pos=(28.3158951,77.3594481)
2026-08-11 08:41:11 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.40m | my_pos=(28.3158951,77.3594481)
2026-08-11 08:41:11 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.16m | my_pos=(28.3158970,77.3594495)
2026-08-11 08:41:12 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.72m | my_pos=(28.3159002,77.3594521)
2026-08-11 08:41:12 [WARNING] BREAK | near=drone1 | dist=1.72m | my_pos=28.3159002, 77.3594521 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:13 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.13m | my_pos=(28.3159046,77.3594554)
2026-08-11 08:41:13 [WARNING] BREAK | near=drone1 | dist=1.13m | my_pos=28.3159046, 77.3594554 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:13 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.54m | my_pos=(28.3159090,77.3594588)
2026-08-11 08:41:13 [WARNING] BREAK | near=drone1 | dist=0.54m | my_pos=28.3159090, 77.3594588 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:14 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.04m | my_pos=(28.3159127,77.3594616)
2026-08-11 08:41:14 [WARNING] BREAK | near=drone1 | dist=0.04m | my_pos=28.3159127, 77.3594616 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:15 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.32m | my_pos=(28.3159155,77.3594636)
2026-08-11 08:41:15 [WARNING] BREAK | near=drone1 | dist=0.32m | my_pos=28.3159155, 77.3594636 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:15 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.58m | my_pos=(28.3159173,77.3594652)
2026-08-11 08:41:15 [WARNING] BREAK | near=drone1 | dist=0.58m | my_pos=28.3159173, 77.3594652 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:16 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.76m | my_pos=(28.3159187,77.3594662)
2026-08-11 08:41:16 [WARNING] BREAK | near=drone1 | dist=0.76m | my_pos=28.3159187, 77.3594662 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:16 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.93m | my_pos=(28.3159199,77.3594672)
2026-08-11 08:41:16 [WARNING] BREAK | near=drone1 | dist=0.93m | my_pos=28.3159199, 77.3594672 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:17 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.09m | my_pos=(28.3159211,77.3594682)
2026-08-11 08:41:17 [WARNING] BREAK | near=drone1 | dist=1.09m | my_pos=28.3159211, 77.3594682 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:18 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.26m | my_pos=(28.3159224,77.3594691)
2026-08-11 08:41:18 [WARNING] BREAK | near=drone1 | dist=1.26m | my_pos=28.3159224, 77.3594691 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:18 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.45m | my_pos=(28.3159238,77.3594701)
2026-08-11 08:41:18 [WARNING] BREAK | near=drone1 | dist=1.45m | my_pos=28.3159238, 77.3594701 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:19 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.64m | my_pos=(28.3159252,77.3594712)
2026-08-11 08:41:19 [WARNING] BREAK | near=drone1 | dist=1.64m | my_pos=28.3159252, 77.3594712 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:19 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.82m | my_pos=(28.3159266,77.3594722)
2026-08-11 08:41:19 [WARNING] BREAK | near=drone1 | dist=1.82m | my_pos=28.3159266, 77.3594722 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:20 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.99m | my_pos=(28.3159279,77.3594732)
2026-08-11 08:41:20 [WARNING] BREAK | near=drone1 | dist=1.99m | my_pos=28.3159279, 77.3594732 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:21 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.14m | my_pos=(28.3159289,77.3594741)
2026-08-11 08:41:21 [INFO] RESUME | switching back to GUIDED | pos=(28.3159289,77.3594741)
2026-08-11 08:41:21 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.28m | my_pos=(28.3159300,77.3594748)
2026-08-11 08:41:22 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.39m | my_pos=(28.3159309,77.3594753)
2026-08-11 08:41:22 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.45m | my_pos=(28.3159313,77.3594758)
2026-08-11 08:41:23 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.40m | my_pos=(28.3159309,77.3594755)
2026-08-11 08:41:23 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.16m | my_pos=(28.3159292,77.3594741)
2026-08-11 08:41:24 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.16m | my_pos=(28.3159292,77.3594741)
2026-08-11 08:41:24 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.73m | my_pos=(28.3159259,77.3594718)
2026-08-11 08:41:24 [WARNING] BREAK | near=drone1 | dist=1.73m | my_pos=28.3159259, 77.3594718 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:25 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.16m | my_pos=(28.3159216,77.3594686)
2026-08-11 08:41:25 [WARNING] BREAK | near=drone1 | dist=1.16m | my_pos=28.3159216, 77.3594686 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:25 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.58m | my_pos=(28.3159173,77.3594652)
2026-08-11 08:41:25 [WARNING] BREAK | near=drone1 | dist=0.58m | my_pos=28.3159173, 77.3594652 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:26 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.06m | my_pos=(28.3159135,77.3594622)
2026-08-11 08:41:26 [WARNING] BREAK | near=drone1 | dist=0.06m | my_pos=28.3159135, 77.3594622 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:27 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.32m | my_pos=(28.3159107,77.3594600)
2026-08-11 08:41:27 [WARNING] BREAK | near=drone1 | dist=0.32m | my_pos=28.3159107, 77.3594600 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:27 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.57m | my_pos=(28.3159088,77.3594586)
2026-08-11 08:41:27 [WARNING] BREAK | near=drone1 | dist=0.57m | my_pos=28.3159088, 77.3594586 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:28 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.75m | my_pos=(28.3159074,77.3594574)
2026-08-11 08:41:28 [WARNING] BREAK | near=drone1 | dist=0.75m | my_pos=28.3159074, 77.3594574 | peer_pos(28.3159130,77.3594617)
2026-08-11 08:41:29 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.90m | my_pos=(28.3159062,77.3594567)
2026-08-11 08:41:29 [WARNING] BREAK | near=drone1 | dist=0.90m | my_pos=28.3159062, 77.3594567 | peer_pos(28.3159130,77.3594617)
2026-08-11 08:41:29 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.07m | my_pos=(28.3159050,77.3594557)
2026-08-11 08:41:29 [WARNING] BREAK | near=drone1 | dist=1.07m | my_pos=28.3159050, 77.3594557 | peer_pos(28.3159130,77.3594617)
2026-08-11 08:41:30 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.24m | my_pos=(28.3159037,77.3594548)
2026-08-11 08:41:30 [WARNING] BREAK | near=drone1 | dist=1.24m | my_pos=28.3159037, 77.3594548 | peer_pos(28.3159130,77.3594617)
2026-08-11 08:41:30 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.43m | my_pos=(28.3159023,77.3594538)
2026-08-11 08:41:30 [WARNING] BREAK | near=drone1 | dist=1.43m | my_pos=28.3159023, 77.3594538 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:31 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.62m | my_pos=(28.3159009,77.3594528)
2026-08-11 08:41:31 [WARNING] BREAK | near=drone1 | dist=1.62m | my_pos=28.3159009, 77.3594528 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:32 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.81m | my_pos=(28.3158995,77.3594516)
2026-08-11 08:41:32 [WARNING] BREAK | near=drone1 | dist=1.81m | my_pos=28.3158995, 77.3594516 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:32 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.98m | my_pos=(28.3158982,77.3594507)
2026-08-11 08:41:32 [WARNING] BREAK | near=drone1 | dist=1.98m | my_pos=28.3158982, 77.3594507 | peer_pos(28.3159130,77.3594619)
2026-08-11 08:41:33 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.15m | my_pos=(28.3158970,77.3594497)
2026-08-11 08:41:33 [INFO] RESUME | switching back to GUIDED | pos=(28.3158970,77.3594497)
2026-08-11 08:41:34 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.28m | my_pos=(28.3158960,77.3594490)
2026-08-11 08:41:34 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.40m | my_pos=(28.3158951,77.3594483)
2026-08-11 08:41:35 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.44m | my_pos=(28.3158947,77.3594480)
2026-08-11 08:41:35 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.40m | my_pos=(28.3158950,77.3594483)
2026-08-11 08:41:36 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.40m | my_pos=(28.3158950,77.3594483)
2026-08-11 08:41:36 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.15m | my_pos=(28.3158969,77.3594497)
2026-08-11 08:41:37 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.71m | my_pos=(28.3159002,77.3594521)
2026-08-11 08:41:37 [WARNING] BREAK | near=drone1 | dist=1.71m | my_pos=28.3159002, 77.3594521 | peer_pos(28.3159129,77.3594619)
2026-08-11 08:41:37 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=1.13m | my_pos=(28.3159045,77.3594554)
2026-08-11 08:41:37 [WARNING] BREAK | near=drone1 | dist=1.13m | my_pos=28.3159045, 77.3594554 | peer_pos(28.3159129,77.3594619)
2026-08-11 08:41:38 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.55m | my_pos=(28.3159089,77.3594586)
2026-08-11 08:41:38 [WARNING] BREAK | near=drone1 | dist=0.55m | my_pos=28.3159089, 77.3594586 | peer_pos(28.3159129,77.3594619)
2026-08-11 08:41:39 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=0.04m | my_pos=(28.3159127,77.3594616)
2026-08-11 08:41:39 [WARNING] BREAK | near=drone1 | dist=0.04m | my_pos=28.3159127, 77.3594616 | peer_pos(28.3159129,77.3594619)
2026-08-11 08:41:39 [INFO] RESUME | switching back to GUIDED | pos=(28.3159155,77.3594636)
2026-08-11 09:28:04 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=5.00m | my_pos=(28.3100501,77.3544180)
2026-08-11 09:28:05 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=5.00m | my_pos=(28.3100501,77.3544180)
2026-08-11 09:28:05 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=5.00m | my_pos=(28.3100501,77.3544180)
2026-08-11 09:28:06 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=5.00m | my_pos=(28.3100501,77.3544180)
2026-08-11 09:28:10 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.59m | my_pos=(28.3100781,77.3544421)
2026-08-11 09:28:11 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.47m | my_pos=(28.3101079,77.3544680)
2026-08-11 09:28:17 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.16m | my_pos=(28.3102479,77.3545881)
2026-08-11 09:28:20 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.12m | my_pos=(28.3103360,77.3546638)
2026-08-11 09:28:23 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.04m | my_pos=(28.3104253,77.3547408)
2026-08-11 09:28:28 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.94m | my_pos=(28.3105867,77.3548797)
2026-08-11 09:28:32 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.86m | my_pos=(28.3106941,77.3549721)
2026-08-11 09:28:37 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.79m | my_pos=(28.3108374,77.3550953)
2026-08-11 09:28:43 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.67m | my_pos=(28.3110164,77.3552493)
2026-08-11 09:28:45 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.65m | my_pos=(28.3110880,77.3553108)
2026-08-11 09:28:50 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.54m | my_pos=(28.3112313,77.3554341)
2026-08-11 09:28:51 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.52m | my_pos=(28.3112671,77.3554650)
2026-08-11 09:28:54 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.48m | my_pos=(28.3113387,77.3555265)
2026-08-11 09:28:57 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.41m | my_pos=(28.3114282,77.3556036)
2026-08-11 09:29:00 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.36m | my_pos=(28.3115177,77.3556806)
2026-08-11 09:29:00 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.36m | my_pos=(28.3115177,77.3556806)
2026-08-11 09:29:02 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.99m | my_pos=(28.3115714,77.3557268)
2026-08-11 09:29:02 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.32m | my_pos=(28.3115893,77.3557422)
2026-08-11 09:29:03 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.98m | my_pos=(28.3115893,77.3557422)
2026-08-11 09:29:03 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.99m | my_pos=(28.3116072,77.3557575)
2026-08-11 09:29:04 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.97m | my_pos=(28.3116250,77.3557730)
2026-08-11 09:29:04 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.96m | my_pos=(28.3116430,77.3557884)
2026-08-11 09:29:05 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.96m | my_pos=(28.3116609,77.3558037)
2026-08-11 09:29:05 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.96m | my_pos=(28.3116609,77.3558037)
2026-08-11 09:29:06 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.26m | my_pos=(28.3116788,77.3558192)
2026-08-11 09:29:06 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.94m | my_pos=(28.3116967,77.3558346)
2026-08-11 09:29:07 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.95m | my_pos=(28.3117146,77.3558499)
2026-08-11 09:29:07 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.93m | my_pos=(28.3117325,77.3558654)
2026-08-11 09:29:08 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.92m | my_pos=(28.3117504,77.3558808)
2026-08-11 09:29:08 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.92m | my_pos=(28.3117504,77.3558808)
2026-08-11 09:29:09 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.93m | my_pos=(28.3117683,77.3558961)
2026-08-11 09:29:09 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.91m | my_pos=(28.3117862,77.3559116)
2026-08-11 09:29:10 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.90m | my_pos=(28.3118041,77.3559270)
2026-08-11 09:29:10 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.91m | my_pos=(28.3118220,77.3559424)
2026-08-11 09:29:11 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.18m | my_pos=(28.3118399,77.3559578)
2026-08-11 09:29:11 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.90m | my_pos=(28.3118399,77.3559578)
2026-08-11 09:29:12 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.90m | my_pos=(28.3118578,77.3559731)
2026-08-11 09:29:12 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.88m | my_pos=(28.3118758,77.3559886)
2026-08-11 09:29:13 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.88m | my_pos=(28.3118937,77.3560040)
2026-08-11 09:29:13 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.88m | my_pos=(28.3119116,77.3560193)
2026-08-11 09:29:14 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.13m | my_pos=(28.3119295,77.3560348)
2026-08-11 09:29:14 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.85m | my_pos=(28.3119295,77.3560348)
2026-08-11 09:29:15 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.85m | my_pos=(28.3119474,77.3560502)
2026-08-11 09:29:15 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.85m | my_pos=(28.3119653,77.3560655)
2026-08-11 09:29:16 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.83m | my_pos=(28.3119832,77.3560810)
2026-08-11 09:29:16 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.83m | my_pos=(28.3120011,77.3560964)
2026-08-11 09:29:17 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.08m | my_pos=(28.3120190,77.3561117)
2026-08-11 09:29:17 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.83m | my_pos=(28.3120190,77.3561117)
2026-08-11 09:29:18 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.82m | my_pos=(28.3120369,77.3561272)
2026-08-11 09:29:18 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.81m | my_pos=(28.3120548,77.3561426)
2026-08-11 09:29:19 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.81m | my_pos=(28.3120727,77.3561579)
2026-08-11 09:29:19 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=3.03m | my_pos=(28.3120906,77.3561734)
2026-08-11 09:29:20 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.80m | my_pos=(28.3120906,77.3561734)
2026-08-11 09:29:20 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.79m | my_pos=(28.3121085,77.3561888)
2026-08-11 09:29:21 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.80m | my_pos=(28.3121264,77.3562041)
2026-08-11 09:29:21 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.77m | my_pos=(28.3121443,77.3562196)
2026-08-11 09:29:22 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.77m | my_pos=(28.3121622,77.3562350)
2026-08-11 09:29:22 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.98m | my_pos=(28.3121801,77.3562503)
2026-08-11 09:29:23 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.77m | my_pos=(28.3121801,77.3562503)
2026-08-11 09:29:23 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.75m | my_pos=(28.3121980,77.3562658)
2026-08-11 09:29:24 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.76m | my_pos=(28.3122159,77.3562812)
2026-08-11 09:29:24 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.76m | my_pos=(28.3122338,77.3562965)
2026-08-11 09:29:25 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.74m | my_pos=(28.3122517,77.3563120)
2026-08-11 09:29:25 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.74m | my_pos=(28.3122517,77.3563120)
2026-08-11 09:29:26 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.74m | my_pos=(28.3122696,77.3563274)
2026-08-11 09:29:26 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.74m | my_pos=(28.3122875,77.3563427)
2026-08-11 09:29:27 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.72m | my_pos=(28.3123054,77.3563582)
2026-08-11 09:29:27 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.72m | my_pos=(28.3123233,77.3563736)
2026-08-11 09:29:28 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.87m | my_pos=(28.3123412,77.3563891)
2026-08-11 09:29:28 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.86m | my_pos=(28.3123591,77.3564045)
2026-08-11 09:29:29 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.68m | my_pos=(28.3123591,77.3564045)
2026-08-11 09:29:29 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.69m | my_pos=(28.3123770,77.3564198)
2026-08-11 09:29:30 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.67m | my_pos=(28.3123949,77.3564353)
2026-08-11 09:29:30 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.67m | my_pos=(28.3124128,77.3564507)
2026-08-11 09:29:31 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.67m | my_pos=(28.3124128,77.3564507)
2026-08-11 09:29:31 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.68m | my_pos=(28.3124307,77.3564660)
2026-08-11 09:29:32 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.67m | my_pos=(28.3124486,77.3564815)
2026-08-11 09:29:32 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.66m | my_pos=(28.3124665,77.3564969)
2026-08-11 09:29:33 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.66m | my_pos=(28.3124844,77.3565122)
2026-08-11 09:29:33 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.65m | my_pos=(28.3125023,77.3565277)
2026-08-11 09:29:34 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.77m | my_pos=(28.3125202,77.3565431)
2026-08-11 09:29:34 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.64m | my_pos=(28.3125202,77.3565431)
2026-08-11 09:29:35 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.64m | my_pos=(28.3125381,77.3565584)
2026-08-11 09:29:35 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.63m | my_pos=(28.3125560,77.3565739)
2026-08-11 09:29:36 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.62m | my_pos=(28.3125739,77.3565893)
2026-08-11 09:29:36 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.74m | my_pos=(28.3125919,77.3566046)
2026-08-11 09:29:37 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.61m | my_pos=(28.3125919,77.3566046)
2026-08-11 09:29:37 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.60m | my_pos=(28.3126098,77.3566201)
2026-08-11 09:29:38 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.59m | my_pos=(28.3126277,77.3566355)
2026-08-11 09:29:38 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.59m | my_pos=(28.3126456,77.3566508)
2026-08-11 09:29:39 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.59m | my_pos=(28.3126635,77.3566663)
2026-08-11 09:29:39 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.68m | my_pos=(28.3126814,77.3566817)
2026-08-11 09:29:40 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.58m | my_pos=(28.3126814,77.3566817)
2026-08-11 09:29:40 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.58m | my_pos=(28.3126993,77.3566970)
2026-08-11 09:29:41 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.57m | my_pos=(28.3127172,77.3567125)
2026-08-11 09:29:41 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.57m | my_pos=(28.3127351,77.3567279)
2026-08-11 09:29:42 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.64m | my_pos=(28.3127709,77.3567587)
2026-08-11 09:29:43 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.56m | my_pos=(28.3127709,77.3567587)
2026-08-11 09:29:43 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.56m | my_pos=(28.3127888,77.3567741)
2026-08-11 09:29:44 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.56m | my_pos=(28.3128067,77.3567894)
2026-08-11 09:29:44 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.54m | my_pos=(28.3128246,77.3568049)
2026-08-11 09:29:45 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.60m | my_pos=(28.3128425,77.3568203)
2026-08-11 09:29:45 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=2.60m | my_pos=(28.3128604,77.3568356)
2026-08-11 09:29:46 [INFO] SLOWDOWN_ZONE | near=drone1 | dist=4.55m | my_pos=(28.3128604,77.3568356)
